Time,Current SP,R1,R2,R3,R4,R5,R6
Tue Feb 20 18:16:48 2024,394.99426611264545,413.2157897949219,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 18:16:54 2024,396.8532513777415,414.2214050292969,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 18:17:01 2024,399.42189892133075,415.4192199707031,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 18:17:07 2024,401.36086599032086,416.1700134277344,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 18:17:13 2024,403.2065453529358,416.9974060058594,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 18:17:20 2024,405.7651901245117,417.9796447753906,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 18:17:26 2024,407.69749601682025,418.8995056152344,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 18:17:32 2024,409.5531820456187,419.8446350097656,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 18:17:39 2024,412.1051408449809,421.2254943847656,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 18:17:45 2024,414.02737895647687,422.0146789550781,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 18:17:51 2024,415.8997350533803,422.9282531738281,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 18:17:58 2024,418.45175337791443,424.1452941894531,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 18:18:04 2024,420.380752881368,425.0543518066406,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 18:18:10 2024,422.23656702041626,426.0395812988281,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 18:18:17 2024,424.795179049174,427.2727355957031,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 18:18:23 2024,426.7108585039775,428.0987854003906,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 18:18:29 2024,428.5831931432088,428.9349670410156,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 18:18:36 2024,431.13859184583026,430.0580139160156,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 18:18:42 2024,433.07757870356244,430.9577331542969,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 18:18:48 2024,434.9631625811259,431.6240539550781,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 18:18:54 2024,436.88564411799115,432.3689270019531,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 18:18:59 2024,438.8313337167104,433.1591491699219,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 18:19:06 2024,440.9634873867035,434.0876770019531,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 18:19:12 2024,442.88918741544086,434.7314758300781,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 18:19:17 2024,444.73145548502606,435.5998840332031,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 18:19:25 2024,447.2637420495351,436.6993713378906,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 18:19:31 2024,449.2060998280843,437.6089172363281,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 18:19:36 2024,451.0384590625763,438.4933166503906,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 18:19:44 2024,453.5470769405365,439.3966369628906,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 18:19:49 2024,455.472825606664,440.2752990722656,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 18:19:55 2024,457.32176423072815,440.9205627441406,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 18:20:02 2024,459.8338243166606,442.0750427246094,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 18:20:08 2024,461.7628195285797,442.8357238769531,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 18:20:14 2024,463.6086167494456,443.5118713378906,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 18:20:21 2024,466.1338659922282,444.4519348144531,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 18:20:27 2024,468.0728386243184,445.3320617675781,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 18:20:33 2024,469.9219295978546,446.1337585449219,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 18:20:40 2024,472.4571655591329,447.2666320800781,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 18:20:46 2024,474.37621148427326,448.0659484863281,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 18:20:52 2024,476.2318976720174,448.7933654785156,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 18:20:59 2024,478.7271644274394,450.0091857910156,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 18:21:05 2024,480.6428934733073,450.8190002441406,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 18:21:10 2024,482.4885798295339,451.5379943847656,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 18:21:18 2024,485.0105510552724,452.5002136230469,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 18:21:24 2024,486.9262354373932,453.1858215332031,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 18:21:29 2024,488.78855752944946,454.0597839355469,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 18:21:37 2024,491.28728946050006,454.9643859863281,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 18:21:43 2024,493.20644211769104,455.6567687988281,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 18:21:48 2024,495.05544050534564,456.4039611816406,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 18:21:56 2024,497.5640701452891,457.3342590332031,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 18:22:01 2024,499.4831048647563,458.1236877441406,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 18:22:07 2024,501.3387843767802,458.9665222167969,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 18:22:15 2024,503.88406976064044,459.9803161621094,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 18:22:20 2024,505.81648802757263,460.6434631347656,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 18:22:26 2024,507.6621975104014,461.4321594238281,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 18:22:34 2024,510.1874984105428,462.3010559082031,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 18:22:39 2024,512.1398339271545,463.0960998535156,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 18:22:45 2024,514.0587943394978,463.9407043457031,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 18:22:51 2024,515.9811197121937,464.5300598144531,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 18:22:57 2024,517.9102313518524,465.2339782714844,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 18:23:02 2024,519.8324835300446,465.8724670410156,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 18:23:08 2024,521.7682987848918,466.7231140136719,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 18:23:14 2024,523.7072709401448,467.3838195800781,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 18:23:20 2024,525.632913351059,467.9129943847656,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 18:23:26 2024,527.5486680666606,468.6460266113281,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 18:23:31 2024,529.4775564670563,469.2992248535156,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 18:23:37 2024,531.4166090488434,470.0220031738281,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 18:23:43 2024,533.342225631078,470.7179260253906,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 18:23:49 2024,535.2778300444286,471.4731750488281,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 18:23:55 2024,537.2135213216146,472.1860656738281,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 18:24:00 2024,539.0192466576895,472.9995422363281,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 18:24:08 2024,541.581215540568,473.9159240722656,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 18:24:14 2024,543.5168550014496,474.4256896972656,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 18:24:19 2024,545.359207948049,475.0652160644531,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 18:24:27 2024,547.901153087616,475.9735412597656,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 18:24:33 2024,549.8468126455942,476.7090148925781,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 18:24:38 2024,550.0,477.5102844238281,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 18:24:46 2024,550.0,478.4922180175781,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 18:24:51 2024,550.0,479.2245788574219,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 18:24:57 2024,550.0,479.7508850097656,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 18:25:05 2024,550.0,480.6645812988281,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 18:25:11 2024,550.0,481.4656066894531,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 18:25:16 2024,550.0,482.0693054199219,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 18:25:24 2024,550.0,483.1910705566406,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 18:25:30 2024,550.0,483.7810363769531,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 18:25:35 2024,550.0,484.4851379394531,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 18:25:43 2024,550.0,485.3126525878906,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 18:25:48 2024,550.0,485.8967590332031,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 18:25:54 2024,550.0,486.5752868652344,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 18:26:02 2024,550.0,487.4311828613281,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 18:26:08 2024,550.0,488.2228088378906,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 18:26:13 2024,550.0,488.7942199707031,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 18:26:21 2024,550.0,489.5856018066406,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 18:26:27 2024,550.0,490.1420593261719,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 18:26:32 2024,550.0,490.7644958496094,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 18:26:40 2024,550.0,491.4698181152344,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 18:26:46 2024,550.0,492.1335754394531,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 18:26:51 2024,550.0,492.6307678222656,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 18:26:59 2024,550.0,493.4319152832031,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 18:27:05 2024,550.0,494.0416564941406,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 18:27:10 2024,550.0,494.7270812988281,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 18:27:18 2024,550.0,495.5169982910156,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 18:27:24 2024,550.0,496.1406555175781,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 18:27:29 2024,550.0,496.7373352050781,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 18:27:37 2024,550.0,497.3218078613281,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 18:27:43 2024,550.0,497.9162902832031,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 18:27:48 2024,550.0,498.3345031738281,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 18:27:56 2024,550.0,499.0867004394531,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 18:28:02 2024,550.0,499.7358703613281,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 18:28:07 2024,550.0,500.2360534667969,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 18:28:15 2024,550.0,500.7857971191406,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 18:28:21 2024,550.0,501.3143615722656,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 18:28:26 2024,550.0,501.7690734863281,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 18:28:34 2024,550.0,502.5818176269531,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 18:28:40 2024,550.0,503.1238098144531,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 18:28:45 2024,550.0,503.6658020019531,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 18:28:53 2024,550.0,504.3625793457031,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 18:28:59 2024,550.0,504.9294738769531,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 18:29:04 2024,550.0,505.5580139160156,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 18:29:12 2024,550.0,506.3041076660156,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 18:29:17 2024,550.0,506.8023986816406,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 18:29:23 2024,550.0,507.2120666503906,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 18:29:31 2024,550.0,508.0216369628906,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 18:29:36 2024,550.0,508.4460144042969,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 18:29:42 2024,550.0,509.0641174316406,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 18:29:49 2024,550.0,509.8794250488281,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 18:29:55 2024,550.0,510.4396057128906,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 18:30:01 2024,550.0,510.8471984863281,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 18:30:08 2024,550.0,511.5792541503906,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 18:30:14 2024,550.0,512.1353759765625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 18:30:20 2024,550.0,512.580078125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 18:30:27 2024,550.0,513.3709716796875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 18:30:33 2024,550.0,513.8651123046875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 18:30:39 2024,550.0,514.328125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 18:30:45 2024,550.0,514.951904296875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 18:30:50 2024,550.0,515.3756103515625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 18:30:56 2024,550.0,515.94970703125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 18:31:02 2024,550.0,516.579345703125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 18:31:08 2024,550.0,516.9580078125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 18:31:13 2024,550.0,517.5506591796875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 18:31:19 2024,550.0,518.0543212890625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 18:31:25 2024,550.0,518.3516845703125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 18:31:31 2024,550.0,518.9049072265625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 18:31:37 2024,550.0,519.348876953125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 18:31:42 2024,550.0,519.976806640625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 18:31:48 2024,550.0,520.5408935546875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 18:31:54 2024,550.0,521.0074462890625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 18:32:02 2024,550.0,521.8056640625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 18:32:08 2024,550.0,522.215087890625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 18:32:13 2024,550.0,522.638916015625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 18:32:21 2024,550.0,523.1837158203125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 18:32:27 2024,550.0,523.51904296875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 18:32:33 2024,550.0,523.84814453125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 18:32:40 2024,550.0,524.397705078125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 18:32:46 2024,550.0,524.817138671875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 18:32:51 2024,550.0,525.3394775390625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 18:32:59 2024,550.0,525.7647705078125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 18:33:05 2024,550.0,526.2213134765625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 18:33:10 2024,550.0,526.651123046875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 18:33:18 2024,550.0,527.2413330078125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 18:33:24 2024,550.0,527.669189453125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 18:33:29 2024,550.0,528.1724853515625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 18:33:37 2024,550.0,528.73583984375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 18:33:43 2024,550.0,529.1263427734375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 18:33:48 2024,550.0,529.539794921875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 18:33:56 2024,550.0,530.1854248046875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 18:34:02 2024,550.0,530.651611328125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 18:34:07 2024,550.0,531.2001953125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 18:34:15 2024,550.0,532.0428466796875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 18:34:21 2024,550.0,532.4271240234375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 18:34:26 2024,550.0,532.7891845703125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 18:34:34 2024,550.0,533.2674560546875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 18:34:40 2024,550.0,533.8121337890625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 18:34:45 2024,550.0,534.4229736328125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 18:34:53 2024,550.0,535.1668701171875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 18:34:59 2024,550.0,535.718017578125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 18:35:04 2024,550.0,536.2728271484375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 18:35:12 2024,550.0,536.8258056640625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 18:35:18 2024,550.0,537.390869140625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 18:35:23 2024,550.0,537.851318359375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 18:35:31 2024,550.0,538.5479736328125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 18:35:37 2024,550.0,538.885009765625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 18:35:42 2024,550.0,539.3658447265625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 18:35:50 2024,550.0,539.85791015625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 18:35:55 2024,550.0,540.367431640625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 18:36:01 2024,550.0,540.7640380859375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 18:36:09 2024,550.0,541.3704833984375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 18:36:14 2024,550.0,541.800048828125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 18:36:20 2024,550.0,542.204833984375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 18:36:27 2024,550.0,542.788330078125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 18:36:33 2024,550.0,543.213623046875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 18:36:39 2024,550.0,543.56298828125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 18:36:46 2024,550.0,544.2305908203125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 18:36:52 2024,550.0,544.5894775390625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 18:36:58 2024,550.0,544.990234375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 18:37:05 2024,550.0,545.5426025390625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 18:37:11 2024,550.0,545.9720458984375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 18:37:17 2024,550.0,546.383056640625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 18:37:24 2024,550.0,546.85546875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 18:37:30 2024,550.0,547.2972412109375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 18:37:36 2024,550.0,547.7432861328125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 18:37:43 2024,550.0,548.236083984375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 18:37:49 2024,550.0,548.551513671875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 18:37:54 2024,550.0,548.6805419921875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 18:38:02 2024,550.0,549.29150390625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 18:38:08 2024,550.0,549.6571044921875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 18:38:13 2024,550.0,549.9552001953125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 18:38:21 2024,550.0,550.3970947265625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 18:38:27 2024,550.0,550.7525634765625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 18:38:32 2024,550.0,551.0999755859375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 18:38:40 2024,550.0,551.5604248046875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 18:38:46 2024,550.0,551.909423828125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 18:38:51 2024,550.0,552.281494140625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 18:38:57 2024,550.0,552.655029296875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 18:39:03 2024,550.0,552.9508056640625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 18:39:09 2024,550.0,553.3187255859375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 18:39:15 2024,550.0,553.667724609375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 18:39:20 2024,550.0,554.0477294921875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 18:39:26 2024,550.0,554.4114990234375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 18:39:32 2024,550.0,554.8182373046875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 18:39:38 2024,550.0,555.2601318359375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 18:39:43 2024,550.0,555.6524658203125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 18:39:49 2024,550.0,556.009765625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 18:39:55 2024,550.0,556.49658203125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 18:40:01 2024,550.0,556.80712890625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 18:40:06 2024,550.0,557.236572265625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 18:40:14 2024,550.0,557.781005859375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Feb 20 18:40:20 2024,550.0,558.060302734375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
